1,0.5,1,0.026533875286548,0.137732506643047,0.124533929903057,0.203426124197002,0,0.555555555555556,0.25,0.285714285714286,0.333333333333333,0,0,0,0,0.085572139303483,0.05,-1
1,0.5,1,0.0112885515594,0.072852081488043,0.04772557792692,0.096359743040685,0,0.222222222222222,0,0.142857142857143,0.333333333333333,0,0,0,0,0.054726368159204,0.05,1
1,0.5,1,0.013869892700969,0.062666076173605,0.061148396718867,0.082441113490364,0,0.666666666666667,0.375,0.428571428571429,0,0,0,0,0,0.035572139303483,0.0225,-1
1,0,1,0.017364335112019,0.122896368467671,0.078299776286354,0.165952890792291,0,0.333333333333333,0.25,0,0.333333333333333,0,0,0,0,0.175870646766169,0.175,1
1,0,1,0.014605767563715,0.090345438441098,0.064131245339299,0.113490364025696,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.002487562189055,0.0025,1
1,0,1,0.008472192791509,0.038086802480071,0.036539895600298,0.044967880085653,0,0.444444444444444,0.125,0.428571428571429,0,0,0,0,0,0.021890547263682,0.0125,1
0,0,1,0.013291980505095,0.08569530558016,0.061894108873975,0.109207708779443,0,0.444444444444444,0,0.571428571428571,0,0,0,0,0,0.037313432835821,0.02,-1
1,0,1,0.00876885438539,0.068866253321524,0.040268456375839,0.085653104925054,0,0.666666666666667,0.125,0.428571428571429,0.666666666666667,0,0,0,0,0.175373134328358,0.125,1
1,0,1,0.009955500760918,0.051151461470328,0.048471290082028,0.063169164882227,0,0.555555555555556,0.125,0.571428571428571,0,0,0,0,0,0.038308457711443,0.0175,1
1,0,1,0.017556972510643,0.08414526129318,0.090976882923192,0.10813704496788,0,0.555555555555556,0.125,0.571428571428571,0,0,0,0,0,0.026865671641791,0.0125,-1
1,0,1,0.01005181946023,0.054030115146147,0.049962714392245,0.06745182012848,0,0.333333333333333,0.25,0,0.333333333333333,0,0,0,0,0.050995024875622,0.05,1
1,0,1,0.008425959815839,0.04007971656333,0.046979865771812,0.054603854389722,0,0.555555555555556,0.375,0.285714285714286,0,0,0,0,0,0.028606965174129,0.0225,1
1,0,1,0.007327926643679,0.04251550044287,0.041759880686055,0.061027837259101,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.023134328358209,0.015,1
0,0,0,0.001957195970026,0.015721877767936,0.016405667412379,0.048179871520343,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0.5,1,0.006765425439695,0.049158547387068,0.041014168530947,0.073875802997859,0,0.555555555555556,0.25,0.428571428571429,0,0,0,0,0,0.024626865671642,0.01,-1
1,0.5,1,0.016921269095182,0.116474756421612,0.117076808351976,0.201284796573876,0,0.777777777777778,0.375,0.428571428571429,0.333333333333333,0,0,0,0,0.062437810945274,0.05,1
1,0.5,1,0.021001329198051,0.116253321523472,0.142431021625653,0.19271948608137,0,0.666666666666667,0.125,0.714285714285714,0,0,0,0,0,0.036567164179105,0.01,-1
1,0.5,1,0.011292404307372,0.075952170062002,0.067114093959732,0.110278372591006,0,0.777777777777778,0.125,0.428571428571429,1,0,0,0,0,0.284577114427861,0.175,-1
1,0.5,1,0.023228217526151,0.137289636846767,0.143176733780761,0.205567451820128,0,1,0.5,0.571428571428571,0.333333333333333,0,0,0,0,0.100995024875622,0.05,-1
1,0,1,0.020377184026507,0.106510186005314,0.111856823266219,0.144539614561028,0,0.555555555555556,0.375,0,0.666666666666667,0,0,0,0,0.177363184079602,0.125,1
1,0.5,1,0.015114330296084,0.090124003542958,0.076062639821029,0.113490364025696,0,0.666666666666667,0.5,0.285714285714286,0,0,0,0,0,0.020398009950249,0.015,-1
1,0.5,1,0.017996185779507,0.121789193976971,0.092468307233408,0.153104925053533,0,0.333333333333333,0.125,0.142857142857143,0.333333333333333,0,0,0,0,0.068407960199005,0.05,1
1,0.5,1,0.022808267997149,0.152347209920283,0.111111111111111,0.177730192719486,0,0.666666666666667,0.125,0.714285714285714,0,0,0,0,0,0.063930348258707,0.02,1
1,0.5,0,0.003956772167749,0.029229406554473,0.038777032065623,0.096359743040685,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.015671641791045,0.01,-1
1,0.5,1,0.018262025389609,0.147475642161205,0.080536912751678,0.15203426124197,0,0.888888888888889,0.5,0.285714285714286,0.666666666666667,0,0,0,0,0.241542288557214,0.125,1
1,0.5,1,0.017849781356553,0.162754650132861,0.073825503355705,0.15203426124197,0,0.444444444444444,0.25,0.285714285714286,0,0,0,0,0,0.037313432835821,0.0225,1
1,0.5,1,0.013430679432105,0.12466784765279,0.051454138702461,0.104925053533191,0,0.555555555555556,0.125,0.571428571428571,0,0,0,0,0,0.035323383084577,0.0175,-1
1,0.5,0,0.007797961896323,0.059565987599646,0.08351976137211,0.202355460385439,0,0.222222222222222,0,0.142857142857143,0,1,0,0,0,0.502487562189055,0.5,1
0,0.5,0,0.001860877270713,0.023693534100974,0.027591349739001,0.069593147751606,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.012437810945274,0.0125,1
0,0.5,1,0.023759896746354,0.234720992028344,0.094705443698732,0.199143468950749,0,0.666666666666667,0.25,0.571428571428571,0,0,0,0,0,0.026865671641791,0.015,-1
1,0,1,0.028248348134307,0.265721877767936,0.111111111111111,0.205567451820128,0,0.555555555555556,0.25,0.285714285714286,0.333333333333333,0,0,0,0,0.075124378109453,0.05,1
1,0,1,0.014667411531275,0.173162090345438,0.051454138702461,0.115631691648822,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.008706467661692,0.005,1
1,0,0,0.002080483905145,0.033215234720992,0.033557046979866,0.101713062098501,0,0.222222222222222,0.125,0,0,0,0,0,0,0.000621890547264,0.0005,1
0,0,0,0.001745294831539,0.019264836138175,0.029828486204325,0.057815845824411,0,0.111111111111111,0,0,0,0,0,0,0,0.000124378109453,0.000125,-1
1,0,0,0.001213615611335,0.014614703277237,0.021625652498136,0.044967880085653,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.074626865671642,0.075,-1
1,0,1,0.011696942844484,0.100752878653676,0.042505592841163,0.06423982869379,0,0.333333333333333,0.25,0,0.333333333333333,0,0,0,0,0.175621890547264,0.175,1
1,0,1,0.010864749282426,0.12555358724535,0.041014168530947,0.081370449678801,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.019900497512438,0.02,1
1,0.5,0,0.005933231877637,0.056023029229407,0.125279642058166,0.194860813704497,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0.5,0,0.007404981603128,0.070416297608503,0.150633855331842,0.229122055674518,0.5,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.005721393034826,0.005,-1
1,0.5,1,0.022839089980929,0.20969884853853,0.0917225950783,0.134903640256959,0,0.555555555555556,0.25,0.285714285714286,0.333333333333333,0,0,0,0,0.066169154228856,0.05,1
1,0.5,1,0.015256881971066,0.177812223206377,0.058911260253542,0.10813704496788,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.021641791044776,0.0125,-1
1,0.5,1,0.023517173624087,0.067316209034544,0.087994034302759,0.028907922912206,0,0.888888888888889,0.625,0.285714285714286,0.333333333333333,0,0,0,0,0.222388059701493,0.2,-1
1,0.5,1,0.035865230875922,0.096767050487157,0.132736763609247,0.046038543897216,0,0.444444444444444,0.125,0.285714285714286,0.333333333333333,0,0,0,0,0.202487562189055,0.175,1
1,0.5,1,0.041860106721119,0.08458813108946,0.143176733780761,0.042826552462527,0,0.444444444444444,0.25,0.285714285714286,0,0,0,0,0,0.015422885572139,0.0075,-1
1,0.5,1,0.028402458053207,0.070859167404783,0.05965697240865,0.08779443254818,0,0.888888888888889,0.375,0.428571428571429,0.666666666666667,0,0,0,0,0.131094527363184,0.075,1
1,0.5,1,0.039405906262642,0.112046058458813,0.085756897837435,0.142398286937901,0,0.888888888888889,0.5,0.571428571428571,0,0,0,0,0,0.033333333333333,0.02,1
1,0.5,1,0.034004353605209,0.097652790079717,0.072334079045489,0.118843683083512,0,0.444444444444444,0.25,0.285714285714286,0,0,0,0,0,0.015671641791045,0.01,1
0,0,1,0.021848933751999,0.062666076173605,0.045488441461596,0.073875802997859,0,0.555555555555556,0.25,0.428571428571429,0,0,0,0,0,0.015174129353234,0.005,1
0,0,1,0.041035618655006,0.120460584588131,0.090976882923192,0.148822269807281,0,0.666666666666667,0.25,0.571428571428571,0,0,0,0,0,0.051741293532338,0.0175,-1
0,0,1,0.023736780258519,0.08281665190434,0.049962714392245,0.096359743040685,0,0.444444444444444,0.125,0.285714285714286,0.333333333333333,0,0,0,0,0.056965174129353,0.025,1
0,0,1,0.020727784092004,0.070416297608503,0.044742729306488,0.081370449678801,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.009950248756219,0.005,1
0,0,1,0.025651596000848,0.094774136403897,0.058911260253542,0.112419700214133,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.013432835820896,0.0125,1
0,0,1,0.016782570168173,0.061780336581045,0.038777032065623,0.071734475374732,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
0,0,0,0.004480745892007,0.012621789193977,0.03206562266965,0.008565310492505,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0,0,0.002477316946312,0.007971656333038,0.017897091722595,0.004282655246253,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000248756218905,0.00025,1
0,0,0,0.003536822638747,0.009078830823738,0.029082774049217,0.006423982869379,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0,1,0.033380208433665,0.107174490699734,0.084265473527219,0.129550321199143,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.022388059701493,0.0175,1
0,0,1,0.035553158290151,0.113374667847653,0.090231170768084,0.133832976445396,0,0.666666666666667,0.625,0.142857142857143,0,0,0,0,0,0.010696517412935,0.005,1
0,0,1,0.020296276319085,0.077059344552702,0.049217002237137,0.085653104925054,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0,1,0.021856639247944,0.086802480070859,0.056674123788218,0.100642398286938,0,0.555555555555556,0.25,0.428571428571429,0,0,0,0,0,0.026119402985075,0.0125,1
0,0,1,0.030864364007629,0.115810451727192,0.085011185682327,0.137044967880086,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.006716417910448,0.0025,-1
0,0,1,0.030178574868525,0.100310008857396,0.080536912751678,0.11134903640257,0,0.555555555555556,0.125,0.428571428571429,0,1,0,0,0,0.517164179104478,0.5,1
0,0,1,0.018211939665967,0.065101860053144,0.049217002237137,0.072805139186296,0,0.444444444444444,0.25,0.285714285714286,0,0,0,0,0,0.021890547263682,0.0175,1
0,0.5,1,0.028155882182967,0.107617360496014,0.07979120059657,0.124197002141328,0,0.555555555555556,0.375,0.285714285714286,0,0,0,0,0,0.023880597014925,0.015,1
0,0.5,1,0.040188014101058,0.139282550930027,0.111856823266219,0.156316916488223,0,0.333333333333333,0.25,0.142857142857143,0,0,0,0,0,0.003980099502488,0.0025,1
0,0.5,0,0.003116873109746,0.013728963684677,0.063385533184191,0.141327623126338,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.001275259578895,0.006864481842338,0.025354213273676,0.068522483940043,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.000678083643158,0.006864481842338,0.013422818791946,0.070663811563169,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,-1
1,0.5,1,0.012143861609293,0.045615589016829,0.02386278896346,0.054603854389722,0,0.222222222222222,0.125,0,0.333333333333333,0,0,0,0,0.100497512437811,0.1,-1
1,0.5,1,0.031399895975805,0.138618246235607,0.070842654735272,0.183083511777302,0,0.666666666666667,0.375,0.285714285714286,0.333333333333333,0,0,0,0,0.109452736318408,0.1,1
1,0.5,1,0.016293271175666,0.078387953941541,0.03579418344519,0.095289079229122,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.016417910447761,0.0075,1
1,0,1,0.013985475140144,0.066651904340124,0.03206562266965,0.080299785867238,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.003482587064677,0.0025,1
0,0,1,0.026572402766273,0.111381753764393,0.068605518269948,0.140256959314775,0,0.555555555555556,0.375,0.285714285714286,0,0,0,0,0,0.014179104477612,0.005,1
0,0,1,0.015534279825085,0.059123117803366,0.040268456375839,0.069593147751606,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.004349752460943,0.019264836138175,0.106636838180462,0.203426124197002,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0,0,0.002099747645008,0.009300265721878,0.048471290082028,0.089935760171306,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.010696517412935,0.01,1
0,0,0,0.002673807092909,0.007750221434898,0.065622669649515,0.074946466809422,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.013681592039801,0.0125,1
0,0,1,0.015006453352854,0.067094774136404,0.041759880686055,0.082441113490364,0,0.333333333333333,0.375,0,0,0,0,0,0,0.004975124378109,0.00175,1
0,0,1,0.02135578201152,0.096545615589017,0.065622669649515,0.122055674518201,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0,1,0.020531293945407,0.095217006200177,0.066368381804623,0.118843683083512,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.007960199004975,0.0075,1
0,0,1,0.014320664213751,0.064437555358725,0.048471290082028,0.078158458244111,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.015422885572139,0.01,1
0,0,1,0.020446533490012,0.101638618246236,0.078299776286354,0.127408993576017,0,0.555555555555556,0.25,0.428571428571429,0,0,0,0,0,0.011940298507463,0.005,1
0,0,1,0.016250890947969,0.0825952170062,0.058911260253542,0.096359743040685,0,0.555555555555556,0.375,0.285714285714286,0,0,0,0,0,0.030099502487562,0.0175,1
0,0,1,0.010741461347306,0.053365810451727,0.041759880686055,0.065310492505353,0,0.666666666666667,0.375,0.428571428571429,0,0,0,0,0,0.017412935323383,0.0075,1
0,0,1,0.023155015314673,0.098981399468556,0.09545115585384,0.12847965738758,0,0.555555555555556,0.375,0.285714285714286,0,0,0,0,0,0.022885572139304,0.0125,1
0,0,1,0.024730789235422,0.109167404782994,0.096942580164057,0.135974304068522,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.012686567164179,0.01,1
0,0,1,0.012794976016644,0.060230292294066,0.049217002237137,0.073875802997859,0,0.666666666666667,0.375,0.428571428571429,0,0,0,0,0,0.016915422885572,0.0075,1
0,0,1,0.023239775770068,0.118467670504872,0.093959731543624,0.148822269807281,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.011194029850746,0.01,1
0,0,1,0.0190056057483,0.095659875996457,0.072334079045489,0.112419700214133,0,0.222222222222222,0.25,0,0,0,0,0,0,0.003731343283582,0.002,1
0,0,1,0.007813372888213,0.035429583702392,0.028337061894109,0.039614561027837,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.011691542288557,0.01,-1
1,0,1,0.033534318352565,0.150132860938884,0.141685309470544,0.191648822269807,0,0.444444444444444,0.25,0.142857142857143,0.333333333333333,0,0,0,0,0.067412935323383,0.05,1
1,0,1,0.009396852304906,0.052037201062888,0.033557046979866,0.057815845824411,0,0.333333333333333,0.375,0,0,0,0,0,0,0.002487562189055,0.00125,1
1,0.5,0,0.002327059775385,0.012843224092117,0.058911260253542,0.127408993576017,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0.5,0,0.000805224326251,0.005978742249779,0.02013422818792,0.057815845824411,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0.5,0,0.001125002407967,0.005978742249779,0.03206562266965,0.059957173447538,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.000589470439791,0.005314437555359,0.017897091722595,0.055674518201285,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001990049751244,0.002,1
0,0.5,0,0.000947776001233,0.007971656333038,0.035048471290082,0.08779443254818,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.003233830845771,0.0025,1
0,0,0,0.00131378705862,0.005535872453499,0.055182699478002,0.065310492505353,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002878002735451,0.014836138175377,0.123042505592841,0.174518201284797,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.012437810945274,0.0125,-1
1,0,1,0.017425979079579,0.106953055801594,0.068605518269948,0.129550321199143,0,0.333333333333333,0,0.285714285714286,0,1,0,0,0,1,1,1
0,0.5,1,0.012556105642349,0.0837023914969,0.048471290082028,0.097430406852248,0,0.222222222222222,0.25,0,0,0,0,0,0,0.00273631840796,0.00175,-1
0,0.5,1,0.010286837086552,0.067316209034544,0.038777032065623,0.074946466809422,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.024875621890547,0.025,1
0,0.5,1,0.018550981487546,0.12643932683791,0.078299776286354,0.149892933618844,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.03134328358209,0.02,1
0,0.5,0,0.002577488393597,0.014393268379097,0.096942580164057,0.156316916488223,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.010706786615554,0.060673162090346,0.017897091722595,0.025695931477516,0,0.666666666666667,0.375,0.428571428571429,0,0,0,0,0,0.024378109452736,0.015,1
0,0.5,1,0.021082236905473,0.129096545615589,0.041014168530947,0.063169164882227,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.013930348258707,0.0075,1
0,0.5,1,0.014540270848183,0.103188662533215,0.029082774049217,0.052462526766595,0,0.222222222222222,0.25,0,0,0,0,0,0,0.002985074626866,0.0015,1
0,0.5,1,0.012101481381596,0.071080602302923,0.055182699478002,0.073875802997859,0,0.444444444444444,0.375,0.142857142857143,0,0,0,0,0,0.006716417910448,0.005,1
0,0,1,0.013985475140144,0.090566873339238,0.066368381804623,0.097430406852248,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.021641791044776,0.02,1
0,0,0,0.003610024850224,0.017050487156776,0.011185682326622,0.012847965738758,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0,1,0.011265435071565,0.064658990256865,0.052945563012677,0.069593147751606,0,0.333333333333333,0.375,0,0,0,0,0,0,0.003482587064677,0.0015,1
0,0,1,0.017283427404596,0.141939769707706,0.085756897837435,0.162740899357602,0,0.444444444444444,0.125,0.428571428571429,0,0,0,0,0,0.035820895522388,0.0225,1
0,0,1,0.010941804241876,0.074180690876882,0.052199850857569,0.079229122055675,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0,1,0.012001309934311,0.094774136403897,0.05965697240865,0.104925053533191,0,0.333333333333333,0,0.428571428571429,0,0,0,0,0,0.009950248756219,0.005,-1
1,0,1,0.012968349675406,0.12533215234721,0.066368381804623,0.140256959314775,0,0.333333333333333,0.125,0.142857142857143,0.333333333333333,0,0,0,0,0.20273631840796,0.2,1
1,0,1,0.009747452370403,0.087688219663419,0.049962714392245,0.094218415417559,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.014925373134328,0.01,1
1,0,1,0.012482903430872,0.104517271922055,0.06785980611484,0.113490364025696,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
0,0.5,0,0.004808229469669,0.026129317980514,0.017151379567487,0.02355460385439,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001492537313433,0.0015,1
0,0.5,0,0.003066787386103,0.012178919397697,0.011185682326622,0.010706638115632,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
0,0.5,1,0.007728612432818,0.057573073516386,0.041759880686055,0.061027837259101,0,0.333333333333333,0.375,0,0,0,0,0,0,0.003980099502488,0.002,1
0,0,1,0.013839070717189,0.107395925597874,0.082774049217002,0.122055674518201,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0,1,0.01019051838724,0.072630646589903,0.058911260253542,0.078158458244111,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.004228855721393,0.0025,1
0,0,1,0.005917820885747,0.045615589016829,0.034302759134974,0.048179871520343,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
0,0,1,0.009065515979272,0.064658990256865,0.056674123788218,0.071734475374732,0,0.333333333333333,0.375,0,0,0,0,0,0,0.004477611940299,0.00225,1
0,0,1,0.01234035175589,0.094109831709478,0.085011185682327,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.010968773477683,0.073959255978742,0.073825503355705,0.088865096359743,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0,1,0.014463215888733,0.131532329495128,0.099179716629381,0.164882226980728,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.016501319566181,0.075066430469442,0.111856823266219,0.091006423982869,0,0.555555555555556,0.25,0.428571428571429,0,0,0,0,0,0.015422885572139,0.0075,1
0,0.5,1,0.00573674173104,0.04052258635961,0.035048471290082,0.048179871520343,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.011194029850746,0.01,-1
1,0.5,1,0.017479917551193,0.12643932683791,0.119313944817301,0.17237687366167,0,0.888888888888889,0.625,0.285714285714286,0.333333333333333,0,0,0,0,0.083582089552239,0.05,1
1,0.5,1,0.005255148234478,0.047829937998229,0.030574198359433,0.057815845824411,0,0,0,0,0,0,0,0,0,0,0,-1
1,0.5,1,0.006568935293098,0.04340124003543,0.042505592841163,0.055674518201285,0,0.333333333333333,0.125,0.142857142857143,0.333333333333333,0,0,0,0,0.060199004975124,0.05,1
1,0,1,0.017144728477587,0.130425155004429,0.119313944817301,0.183083511777302,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
